timestamp_utc,est_hour,market,yes_bid_total,yes_ask_total,yes_bid_70plus,yes_best_bid,yes_best_ask,yes_spread,yes_bid_levels,yes_ask_levels,no_bid_total,no_ask_total,no_bid_70plus,no_best_bid,no_best_ask,no_spread,no_bid_levels,no_ask_levels,remaining_secs
2026-03-07 00:04:09,19:04:09,"Bitcoin Up or Down - March 6, 7:00PM-7:05PM ET",50,68154.94,5036.81,26792.1,0.0,0.62,0.63,0.01,61,37,2189.76,33868.97,0.0,0.37,0.38,0.01,37,62
2026-03-07 00:04:19,19:04:19,"Bitcoin Up or Down - March 6, 7:00PM-7:05PM ET",40,68153.04,2326.61,25587.94,0.0,0.51,0.55,0.04,51,44,2153.33,32659.53,0.0,0.48,0.49,0.01,45,51
2026-03-07 00:04:30,19:04:30,"Bitcoin Up or Down - March 6, 7:00PM-7:05PM ET",29,68163.25,1862.7,22037.63,0.0,0.6,0.61,0.01,56,33,1395.09,32292.12,0.0,0.39,0.4,0.01,34,56
2026-03-07 00:04:40,19:04:40,"Bitcoin Up or Down - March 6, 7:00PM-7:05PM ET",19,68163.27,1833.33,21596.15,0.0,0.64,0.66,0.02,48,28,1361.83,33413.44,0.0,0.34,0.36,0.02,28,48
2026-03-07 00:04:50,19:04:50,"Bitcoin Up or Down - March 6, 7:00PM-7:05PM ET",9,68172.86,1554.97,18446.04,0.0,0.59,0.65,0.06,41,24,882.47,31413.2,0.0,0.35,0.41,0.06,24,41
2026-03-07 00:06:02,19:06:02,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",237,68171.21,7504.86,32231.55,0.0,0.69,0.7,0.01,69,30,2038.02,37921.41,0.0,0.3,0.31,0.01,30,69
2026-03-07 00:06:13,19:06:13,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",226,68171.21,7898.42,29925.75,1254.35,0.74,0.75,0.01,74,25,1337.36,37731.62,0.0,0.25,0.26,0.01,25,74
2026-03-07 00:06:23,19:06:23,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",216,68187.23,6884.77,27875.66,1623.7,0.81,0.83,0.02,81,17,887.27,36110.09,0.0,0.17,0.19,0.02,17,81
2026-03-07 00:06:34,19:06:34,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",205,68187.24,8905.42,28848.79,3613.67,0.82,0.85,0.03,82,15,786.12,37340.03,0.0,0.15,0.18,0.03,15,82
2026-03-07 00:06:44,19:06:44,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",195,68195.9,8423.78,29453.43,3452.32,0.84,0.85,0.01,84,15,904.41,36825.7,0.0,0.15,0.16,0.01,15,84
2026-03-07 00:06:54,19:06:54,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",185,68220.6,10751.37,23014.49,6820.38,0.9,0.92,0.02,90,8,539.78,36514.72,0.0,0.08,0.1,0.02,8,90
2026-03-07 00:07:05,19:07:05,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",174,68220.59,10841.46,22146.21,7016.68,0.93,0.94,0.01,93,6,451.8,35740.57,0.0,0.06,0.07,0.01,6,93
2026-03-07 00:07:15,19:07:15,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",164,68220.6,11409.55,20311.0,7596.66,0.94,0.95,0.01,94,5,371.63,35394.23,0.0,0.05,0.06,0.01,5,94
2026-03-07 00:07:25,19:07:25,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",154,68218.75,11366.5,19991.08,7097.91,0.94,0.95,0.01,94,5,356.71,35502.85,0.0,0.05,0.06,0.01,5,94
2026-03-07 00:07:36,19:07:36,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",143,68218.74,11914.21,14607.11,7813.61,0.96,0.97,0.01,96,3,228.65,30960.81,0.0,0.03,0.04,0.01,3,96
2026-03-07 00:07:46,19:07:46,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",133,68221.99,12730.15,14199.76,8612.44,0.96,0.97,0.01,96,3,212.0,30700.26,0.0,0.03,0.04,0.01,3,96
2026-03-07 00:07:56,19:07:56,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",123,68228.1,12397.64,17947.88,8338.15,0.95,0.96,0.01,95,4,379.63,29992.23,0.0,0.04,0.05,0.01,4,95
2026-03-07 00:08:07,19:08:07,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",112,68228.11,13709.81,11615.66,10075.42,0.97,0.98,0.01,97,2,149.98,29517.69,0.0,0.02,0.03,0.01,2,97
2026-03-07 00:08:17,19:08:17,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",102,68228.11,13167.2,18272.09,9551.84,0.96,0.97,0.01,96,3,367.7,29147.46,0.0,0.03,0.04,0.01,3,96
2026-03-07 00:08:27,19:08:27,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",92,68227.44,11668.37,18167.55,8052.09,0.95,0.96,0.01,95,4,371.03,29000.64,0.0,0.04,0.05,0.01,4,95
2026-03-07 00:08:38,19:08:38,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",81,68227.44,11811.95,15260.21,8221.7,0.96,0.97,0.01,96,3,277.2,28864.81,0.0,0.03,0.04,0.01,3,96
2026-03-07 00:08:48,19:08:48,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",71,68227.43,11898.05,9659.33,8328.04,0.96,0.97,0.01,96,3,117.89,28883.5,0.0,0.03,0.04,0.01,3,96
2026-03-07 00:08:58,19:08:58,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",61,68228.0,12486.19,9268.83,8905.55,0.97,0.98,0.01,97,2,98.69,28947.5,0.0,0.02,0.03,0.01,2,97
2026-03-07 00:09:09,19:09:09,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",50,68228.0,9582.71,6862.89,7684.94,0.97,0.98,0.01,96,2,75.4,25223.24,0.0,0.02,0.03,0.01,2,96
2026-03-07 00:09:19,19:09:19,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",40,68222.18,8618.3,15313.01,6728.63,0.96,0.97,0.01,95,3,330.86,25195.02,0.0,0.03,0.04,0.01,3,95
2026-03-07 00:09:29,19:09:29,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",30,68222.19,8132.5,12533.89,6198.84,0.96,0.97,0.01,95,3,220.07,25437.58,0.0,0.03,0.04,0.01,3,95
2026-03-07 00:09:40,19:09:40,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",19,68222.19,6633.61,8472.85,4866.01,0.97,0.98,0.01,73,2,105.82,24598.02,0.0,0.02,0.03,0.01,2,73
2026-03-07 00:09:50,19:09:50,"Bitcoin Up or Down - March 6, 7:05PM-7:10PM ET",9,68222.18,6652.08,738.22,5335.35,0.98,0.99,0.01,73,1,7.46,23328.92,0.0,0.01,0.02,0.01,1,73
2026-03-07 00:11:02,19:11:02,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",237,68254.73,6713.25,42840.07,0.0,0.67,0.68,0.01,67,32,2697.29,44098.06,0.0,0.32,0.33,0.01,32,67
2026-03-07 00:11:12,19:11:12,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",227,68254.73,5302.17,32145.56,0.0,0.67,0.68,0.01,67,32,1800.51,36531.79,0.0,0.32,0.33,0.01,32,67
2026-03-07 00:11:23,19:11:23,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",216,68259.19,6430.18,32140.68,222.2,0.71,0.72,0.01,71,28,1582.13,36784.76,0.0,0.28,0.29,0.01,28,71
2026-03-07 00:11:33,19:11:33,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",206,68259.11,5856.77,32841.63,0.0,0.67,0.68,0.01,67,32,2150.21,36350.62,0.0,0.32,0.33,0.01,32,67
2026-03-07 00:11:43,19:11:43,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",196,68236.86,4177.74,38415.06,0.0,0.56,0.57,0.01,56,43,3307.45,36420.09,0.0,0.43,0.44,0.01,43,56
2026-03-07 00:11:54,19:11:54,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",185,68236.87,5173.23,38240.77,0.0,0.56,0.57,0.01,56,43,3214.58,37384.05,0.0,0.43,0.44,0.01,43,56
2026-03-07 00:12:04,19:12:04,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",175,68233.04,5078.01,37608.34,0.0,0.55,0.56,0.01,55,44,3278.78,37296.68,0.0,0.44,0.45,0.01,44,55
2026-03-07 00:12:14,19:12:14,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",165,68240.92,3998.64,35348.33,0.0,0.55,0.56,0.01,55,39,2448.8,36386.6,0.0,0.44,0.45,0.01,40,55
2026-03-07 00:12:25,19:12:25,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",154,68240.92,5164.77,36561.22,0.0,0.58,0.59,0.01,58,41,3175.75,37178.02,0.0,0.41,0.42,0.01,41,58
2026-03-07 00:12:35,19:12:35,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",144,68239.7,5241.28,32037.85,0.0,0.59,0.61,0.02,59,39,2768.59,32741.31,0.0,0.39,0.41,0.02,39,59
2026-03-07 00:12:45,19:12:45,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",134,68239.7,4699.49,32047.97,0.0,0.61,0.63,0.02,61,37,2530.9,32432.8,0.0,0.37,0.39,0.02,37,61
2026-03-07 00:12:56,19:12:56,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",123,68230.01,4444.09,34647.77,0.0,0.55,0.56,0.01,55,44,3323.1,33526.68,0.0,0.44,0.45,0.01,44,55
2026-03-07 00:13:06,19:13:06,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",113,68230.01,5454.22,30727.77,0.0,0.58,0.59,0.01,58,41,2229.59,33947.5,0.0,0.41,0.42,0.01,41,58
2026-03-07 00:13:16,19:13:16,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",103,68230.01,5047.64,34255.72,0.0,0.55,0.56,0.01,55,44,3287.95,33711.53,0.0,0.44,0.45,0.01,44,55
2026-03-07 00:13:27,19:13:27,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",92,68230.01,5310.19,33250.43,0.0,0.57,0.58,0.01,57,42,2992.15,33694.58,0.0,0.42,0.43,0.01,42,57
2026-03-07 00:13:37,19:13:37,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",82,68230.0,4752.68,34341.08,0.0,0.58,0.59,0.01,58,41,3937.54,32738.37,0.0,0.41,0.42,0.01,41,58
2026-03-07 00:13:47,19:13:47,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",72,68230.01,4190.34,34183.47,0.0,0.58,0.59,0.01,58,41,3767.71,31551.4,0.0,0.41,0.42,0.01,41,58
2026-03-07 00:13:58,19:13:58,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",61,68232.1,4743.26,32143.53,0.0,0.59,0.6,0.01,59,40,2834.95,32212.81,0.0,0.4,0.41,0.01,40,59
2026-03-07 00:14:08,19:14:08,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",51,68234.74,3656.46,26137.13,28.0,0.7,0.71,0.01,70,29,1016.71,28245.54,0.0,0.29,0.3,0.01,29,70
2026-03-07 00:14:18,19:14:18,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",41,68234.74,2978.97,25416.79,104.9,0.71,0.72,0.01,64,28,1139.36,27679.32,0.0,0.28,0.29,0.01,28,64
2026-03-07 00:14:29,19:14:29,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",30,68234.73,2844.89,24821.77,0.0,0.67,0.68,0.01,67,32,1072.23,28031.85,0.0,0.32,0.33,0.01,32,66
2026-03-07 00:14:39,19:14:39,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",20,68232.15,5239.22,26285.52,0.0,0.64,0.66,0.02,64,34,1237.93,28605.77,0.0,0.34,0.36,0.02,34,64
2026-03-07 00:14:49,19:14:49,"Bitcoin Up or Down - March 6, 7:10PM-7:15PM ET",10,68214.03,373.88,48802.05,0.0,0.12,0.56,0.44,12,29,1932.81,22248.78,0.0,0.44,0.9,0.46,30,10
2026-03-07 00:16:01,19:16:01,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",238,68222.64,5188.59,44721.95,0.0,0.55,0.56,0.01,55,44,5161.79,41604.12,0.0,0.44,0.45,0.01,44,55
2026-03-07 00:16:12,19:16:12,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",227,68222.64,4876.79,40308.26,0.0,0.54,0.55,0.01,54,45,4510.51,37970.39,0.0,0.45,0.46,0.01,45,54
2026-03-07 00:16:22,19:16:22,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",217,68222.64,5518.7,36548.02,0.0,0.58,0.59,0.01,58,41,3094.92,38270.32,0.0,0.41,0.42,0.01,41,58
2026-03-07 00:16:32,19:16:32,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",207,68214.65,3997.16,40980.91,0.0,0.48,0.49,0.01,48,51,4744.01,37334.27,0.0,0.51,0.52,0.01,51,48
2026-03-07 00:16:43,19:16:43,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",196,68214.65,4127.57,42289.24,0.0,0.47,0.48,0.01,47,52,5414.36,38205.51,0.0,0.52,0.53,0.01,52,47
2026-03-07 00:16:53,19:16:53,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",186,68217.74,6265.48,34210.47,0.0,0.58,0.59,0.01,58,41,2185.52,41117.05,0.0,0.41,0.42,0.01,41,58
2026-03-07 00:17:03,19:17:03,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",176,68214.66,4382.42,32607.66,0.0,0.47,0.48,0.01,47,52,2170.99,40459.09,0.0,0.52,0.53,0.01,52,47
2026-03-07 00:17:14,19:17:14,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",165,68208.71,4308.39,35242.93,0.0,0.47,0.48,0.01,47,52,2582.73,40662.75,0.0,0.52,0.53,0.01,52,47
2026-03-07 00:17:24,19:17:24,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",155,68206.58,4035.92,35278.65,0.0,0.46,0.47,0.01,46,53,2818.64,40291.91,0.0,0.53,0.54,0.01,53,46
2026-03-07 00:17:34,19:17:34,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",145,68206.58,4467.0,28764.31,0.0,0.5,0.51,0.01,50,49,2155.72,36784.77,0.0,0.49,0.5,0.01,49,50
2026-03-07 00:17:45,19:17:45,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",134,68208.7,5039.79,28764.11,0.0,0.57,0.59,0.02,57,41,1602.46,37324.97,0.0,0.41,0.43,0.02,41,57
2026-03-07 00:17:55,19:17:55,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",124,68213.49,6503.09,27593.29,0.0,0.66,0.67,0.01,66,33,1213.18,37897.32,0.0,0.33,0.34,0.01,33,66
2026-03-07 00:18:05,19:18:05,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",114,68220.45,5983.4,25714.0,1132.68,0.75,0.76,0.01,75,24,886.93,32270.22,0.0,0.24,0.25,0.01,24,75
2026-03-07 00:18:16,19:18:16,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",103,68223.49,6492.26,25944.48,1821.23,0.83,0.84,0.01,83,16,808.19,33332.23,0.0,0.16,0.17,0.01,16,83
2026-03-07 00:18:26,19:18:26,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",93,68223.63,6268.39,25981.9,2171.82,0.83,0.84,0.01,83,16,760.28,32962.24,0.0,0.16,0.17,0.01,16,83
2026-03-07 00:18:36,19:18:36,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",83,68223.62,5839.91,26253.85,1638.13,0.82,0.84,0.02,82,16,837.3,32784.33,0.0,0.16,0.18,0.02,16,82
2026-03-07 00:18:47,19:18:47,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",72,68227.95,6284.79,24941.14,1549.23,0.83,0.84,0.01,83,16,718.14,32786.59,0.0,0.16,0.17,0.01,16,83
2026-03-07 00:18:57,19:18:57,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",62,68230.49,6291.92,24151.18,1392.81,0.82,0.83,0.01,82,17,666.82,32333.82,0.0,0.17,0.18,0.01,17,82
2026-03-07 00:19:07,19:19:07,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",52,68230.49,5163.05,23468.6,1912.45,0.83,0.84,0.01,83,16,586.63,28960.09,0.0,0.16,0.17,0.01,16,83
2026-03-07 00:19:18,19:19:18,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",41,68230.48,4333.76,24152.27,946.55,0.83,0.84,0.01,80,16,688.34,28892.58,0.0,0.16,0.17,0.01,16,80
2026-03-07 00:19:28,19:19:28,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",31,68230.49,4475.04,23836.1,1014.74,0.84,0.85,0.01,81,15,624.17,29438.2,0.0,0.15,0.16,0.01,15,81
2026-03-07 00:19:38,19:19:38,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",21,68230.49,3634.45,16623.75,1454.66,0.89,0.9,0.01,82,10,372.47,28088.03,0.0,0.1,0.11,0.01,10,82
2026-03-07 00:19:49,19:19:49,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",10,68223.68,1809.89,16845.82,123.33,0.82,0.83,0.01,57,16,506.76,25212.68,0.0,0.17,0.18,0.01,16,57
2026-03-07 00:19:59,19:19:59,"Bitcoin Up or Down - March 6, 7:15PM-7:20PM ET",0,68227.76,12826.54,0.0,11737.44,0.99,0.0,0.0,57,0,0.0,17324.96,0.0,0.0,0.01,0.0,0,57
2026-03-07 00:21:01,19:21:01,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",238,68189.24,3606.98,39339.41,0.0,0.43,0.44,0.01,43,56,3313.58,45348.52,0.0,0.56,0.57,0.01,56,43
2026-03-07 00:21:11,19:21:11,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",228,68178.24,3414.07,33061.91,0.0,0.38,0.39,0.01,38,61,2982.87,40819.93,0.0,0.61,0.62,0.01,61,38
2026-03-07 00:21:21,19:21:21,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",218,68167.98,2766.49,31647.33,0.0,0.46,0.47,0.01,46,53,2712.98,35797.84,0.0,0.53,0.54,0.01,53,46
2026-03-07 00:21:32,19:21:32,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",207,68167.72,3936.44,32161.92,0.0,0.43,0.44,0.01,43,56,2254.42,38473.75,0.0,0.56,0.59,0.03,55,41
2026-03-07 00:21:42,19:21:42,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",197,68116.01,1024.45,33213.01,0.0,0.21,0.3,0.09,21,70,4558.53,27252.56,49.75,0.71,0.74,0.03,71,22
2026-03-07 00:21:52,19:21:52,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",187,68116.01,1134.98,33744.17,0.0,0.27,0.28,0.01,27,71,5333.6,27232.35,653.86,0.72,0.73,0.01,71,27
2026-03-07 00:22:03,19:22:03,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",176,68124.51,950.81,32131.95,0.0,0.27,0.29,0.02,27,68,2522.0,26014.0,130.41,0.71,0.73,0.02,68,27
2026-03-07 00:22:13,19:22:13,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",166,68142.95,1319.98,33547.12,0.0,0.26,0.27,0.01,26,65,4181.17,28401.14,499.84,0.73,0.74,0.01,65,25
2026-03-07 00:22:23,19:22:23,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",156,68152.26,1454.4,32973.52,0.0,0.26,0.27,0.01,26,67,3614.19,29136.58,694.52,0.73,0.74,0.01,67,26
2026-03-07 00:22:34,19:22:34,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",145,68162.0,1458.18,28768.08,0.0,0.32,0.33,0.01,32,64,2961.13,24813.5,0.0,0.67,0.68,0.01,64,32
2026-03-07 00:22:44,19:22:44,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",135,68162.0,2120.51,28767.89,0.0,0.33,0.34,0.01,33,66,2898.88,27053.34,0.0,0.66,0.67,0.01,66,33
2026-03-07 00:22:54,19:22:54,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",125,68165.91,1555.22,29303.61,0.0,0.33,0.35,0.02,33,62,2946.32,26995.06,0.0,0.65,0.66,0.01,62,34
2026-03-07 00:23:05,19:23:05,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",114,68165.91,1484.51,29276.9,0.0,0.35,0.36,0.01,34,63,3001.72,26038.94,0.0,0.64,0.65,0.01,63,34
2026-03-07 00:23:15,19:23:15,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",104,68165.9,1468.22,29051.68,0.0,0.34,0.35,0.01,34,64,3046.56,26062.82,0.0,0.65,0.66,0.01,64,34
2026-03-07 00:23:25,19:23:25,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",94,68169.32,1235.81,29091.59,0.0,0.34,0.36,0.02,34,63,2533.32,24366.56,0.0,0.63,0.66,0.03,62,33
2026-03-07 00:23:36,19:23:36,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",83,68178.38,1934.48,29151.34,0.0,0.43,0.44,0.01,43,56,2333.59,26362.9,0.0,0.56,0.57,0.01,56,43
2026-03-07 00:23:46,19:23:46,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",73,68182.94,2320.97,29396.04,0.0,0.43,0.47,0.04,42,53,2192.93,26176.65,0.0,0.56,0.57,0.01,55,42
2026-03-07 00:23:56,19:23:56,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",63,68182.93,2083.19,29911.03,0.0,0.43,0.44,0.01,41,56,2563.34,25685.2,0.0,0.56,0.57,0.01,56,41
2026-03-07 00:24:07,19:24:07,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",52,68176.15,1167.58,29230.19,0.0,0.29,0.31,0.02,29,56,2218.22,21960.78,0.0,0.69,0.71,0.02,59,29
2026-03-07 00:24:17,19:24:17,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",42,68190.43,1549.62,30023.47,0.0,0.42,0.45,0.03,37,55,2348.09,24358.17,0.0,0.56,0.58,0.02,56,37
2026-03-07 00:24:27,19:24:27,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",32,68193.37,1394.31,29999.29,0.0,0.47,0.48,0.01,41,50,2438.35,24401.93,0.0,0.52,0.53,0.01,50,40
2026-03-07 00:24:38,19:24:38,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",21,68201.89,1362.94,27698.7,0.0,0.52,0.58,0.06,41,37,1239.05,23122.74,0.0,0.42,0.48,0.06,37,41
2026-03-07 00:24:48,19:24:48,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",11,68208.13,1508.51,24623.0,0.0,0.62,0.63,0.01,46,29,1097.76,22453.91,0.0,0.37,0.38,0.01,29,46
2026-03-07 00:24:58,19:24:58,"Bitcoin Up or Down - March 6, 7:20PM-7:25PM ET",1,68241.0,1645.82,21246.86,398.81,0.73,0.74,0.01,42,19,790.92,18519.51,0.0,0.26,0.27,0.01,19,42
2026-03-07 00:26:00,19:26:00,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",239,68236.0,7681.52,40863.23,0.0,0.58,0.59,0.01,58,41,3474.94,49697.19,0.0,0.41,0.42,0.01,41,58
2026-03-07 00:26:10,19:26:10,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",229,68248.91,9664.77,33860.05,0.0,0.68,0.69,0.01,68,31,1900.94,44208.99,0.0,0.31,0.32,0.01,31,68
2026-03-07 00:26:21,19:26:21,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",218,68248.92,4969.88,33600.0,0.0,0.62,0.64,0.02,62,36,2360.94,36945.18,0.0,0.36,0.37,0.01,36,63
2026-03-07 00:26:31,19:26:31,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",208,68248.92,5723.0,35695.79,0.0,0.63,0.64,0.01,63,36,2570.87,37931.69,0.0,0.36,0.37,0.01,36,63
2026-03-07 00:26:41,19:26:41,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",198,68248.91,5205.39,35860.15,0.0,0.62,0.63,0.01,62,37,2578.01,37584.09,0.0,0.37,0.38,0.01,37,62
2026-03-07 00:26:52,19:26:52,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",187,68239.57,4990.02,39309.38,0.0,0.56,0.57,0.01,56,43,3860.28,37626.49,0.0,0.43,0.44,0.01,43,56
2026-03-07 00:27:02,19:27:02,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",177,68225.14,3493.54,39408.82,0.0,0.46,0.51,0.05,46,49,4882.61,36316.96,0.0,0.49,0.54,0.05,49,46
2026-03-07 00:27:12,19:27:12,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",167,68222.76,4007.66,34951.53,0.0,0.46,0.47,0.01,46,53,3463.3,38646.97,0.0,0.53,0.54,0.01,53,46
2026-03-07 00:27:23,19:27:23,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",156,68222.13,4064.63,35075.99,0.0,0.45,0.46,0.01,45,54,3613.62,37938.25,0.0,0.54,0.55,0.01,54,45
2026-03-07 00:27:33,19:27:33,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",146,68229.62,4550.12,30529.18,0.0,0.59,0.6,0.01,59,40,2377.03,32960.72,0.0,0.4,0.41,0.01,40,59
2026-03-07 00:27:43,19:27:43,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",136,68229.62,4648.38,30272.34,0.0,0.59,0.6,0.01,59,40,2865.59,33119.28,0.0,0.4,0.41,0.01,40,59
2026-03-07 00:27:54,19:27:54,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",125,68229.61,4311.12,30862.19,0.0,0.57,0.58,0.01,57,42,3050.68,33196.94,0.0,0.42,0.43,0.01,42,57
2026-03-07 00:28:04,19:28:04,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",115,68229.62,3795.41,31186.56,0.0,0.54,0.56,0.02,54,44,3225.89,32178.33,0.0,0.44,0.46,0.02,44,54
2026-03-07 00:28:14,19:28:14,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",105,68234.14,4141.06,33193.87,0.0,0.56,0.57,0.01,56,43,3595.65,32446.21,0.0,0.43,0.44,0.01,43,56
2026-03-07 00:28:25,19:28:25,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",94,68251.0,3374.8,29259.3,0.0,0.6,0.62,0.02,60,38,1681.01,31087.94,0.0,0.38,0.4,0.02,38,60
2026-03-07 00:28:35,19:28:35,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",84,68251.0,3835.6,30679.91,0.0,0.58,0.59,0.01,58,41,2881.14,32336.25,0.0,0.41,0.42,0.01,41,58
2026-03-07 00:28:45,19:28:45,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",74,68251.0,4046.81,32807.05,0.0,0.6,0.61,0.01,60,39,3285.45,32741.21,0.0,0.39,0.4,0.01,39,60
2026-03-07 00:28:56,19:28:56,"Bitcoin Up or Down - March 6, 7:25PM-7:30PM ET",63,68258.7,3168.13,31914.48,0.0,0.6,0.61,0.01,60,39,2682.14,30024.24,0.0,0.38,0.4,0.02,38,60
